Time,Predict
143911500,0.00018970975
143912000,0.00018984299
143912500,-0.0010250346
143913000,-0.0009397622
143913500,0.00031908046
143914000,0.00012719577
143914500,-0.0010543854
143915000,-0.00012631962
143915500,-0.00035482406
143916000,0.001196881
143916500,-0.00089403824
143917000,-0.0008644329
143917500,0.00030367117
143918000,-0.0002866719
143918500,-0.00044262293
143919000,0.00010395186
143919500,-0.0006088316
143920000,-0.000570331
143920500,-0.0004924987
143921000,-0.00022072518
143921500,-0.0005475924
143922000,0.00025656927
143922500,-0.0005907155
143923000,-0.00047474387
143923500,-0.0008421166
143924000,-0.00045593013
143924500,0.00016285595
143925000,0.00049745024
143925500,-0.00034030297
143926000,-0.00076261075
143926500,0.0004894998
143927000,0.0018075788
143927500,0.00020841023
143928000,-0.0012731574
143928500,-0.00095492776
143929000,-0.0006016812
143929500,0.000540972
143930000,-0.00072452653
143930500,-0.0010832407
143931000,-0.0010963742
143931500,5.4575543e-05
143932000,-0.00084238825
143932500,-0.00082394533
143933000,-0.00081125234
143933500,-0.0006782939
143934000,0.00041633344
143934500,2.991197e-05
143935000,-0.0010543854
143935500,-0.0010212462
143936000,-0.00047841977
143936500,-0.0006281566
143937000,-8.027855e-05
143937500,-0.00023144275
143938000,-0.0009761967
143938500,0.00027789478
143939000,-0.0017892075
143939500,-0.00073696283
143940000,0.0003837354
143940500,-0.00055535324
143941000,-0.00036069666
143941500,-0.0007316417
143942000,-0.0004400605
143942500,0.0012793234
143943000,5.399569e-05
143943500,-0.0011833034
143944000,0.00077067077
143944500,-0.0007465554
143945000,-0.0007277445
143945500,-0.0010543854
143946000,-0.0009156092
143946500,-0.0006350727
143947000,-0.00023850154
143947500,4.7197653e-05
143948000,-0.00047709592
143948500,-0.0009115045
143949000,-0.001143827
143949500,-0.00015222076
143950000,6.5592926e-06
143950500,-0.00057584315
143951000,0.00040782336
143951500,0.00044800964
143952000,0.00017786262
143952500,-0.0009993466
143953000,-0.0008644329
143953500,-0.00030095404
143954000,-0.00089133985
143954500,-0.0004251829
143955000,5.091554e-05
143955500,0.003264132
143956000,0.0010141685
143956500,-0.00017270538
143957000,0.0004233323
143957500,-0.0005405878
143958000,0.00020202882
143958500,-0.00018137966
143959000,-0.0015061144
143959500,-0.00063313975
144000000,-0.00056724984
144000500,-8.027855e-05
144001000,0.00088729063
144001500,-0.000885727
144002000,-0.000826314
144002500,0.00029261943
144003000,0.00025631455
144003500,-0.0009156092
144004000,-0.00029741364
144004500,0.0001519118
144005000,-0.00050292205
144005500,0.0009103664
144006000,0.00069277186
144006500,0.00044565843
144007000,0.0017550469
144007500,0.0011138848
144008000,-0.00015601468
144008500,0.0010681243
144009000,0.00018248266
144009500,0.00023978861
144010000,-0.00011325861
144010500,-0.0002457434
144011000,-0.00081110594
144011500,0.0010774542
144012000,-0.00072223856
144012500,-0.00012049822
144013000,-0.00087670085
144013500,-0.00037935257
144014000,-0.00042722476
144014500,0.00020286988
144015000,-0.00015591239
144015500,-0.0009397622
144016000,-0.0009156092
144016500,0.001129498
144017000,-0.0011514791
144017500,0.00036094408
144018000,0.00016962839
144018500,0.00031513922
144019000,-0.0009397622
144019500,-0.0006893958
144020000,5.3392523e-05
144020500,-0.00033832702
144021000,-6.4450265e-05
144021500,-8.865293e-05
144022000,0.00018371869
144022500,-0.00036542947
144023000,-0.00063778704
144023500,0.009746359
144024000,-0.0001865497
144024500,-0.0007249288
144025000,-0.00078935275
144025500,-0.00047474387
144026000,0.0002725712
144026500,0.00033181373
144027000,-0.0007275981
144027500,-0.00063313975
144028000,-0.0003920405
144028500,-0.0002643417
144029000,-0.0010832407
144029500,0.002727655
144030000,0.00013515094
144030500,-0.000826314
144031000,-0.00056764355
144031500,-0.00013704973
144032000,-7.3186e-05
144032500,5.2104253e-05
144033000,-0.00010822452
144033500,-0.0005286466
144034000,-0.00093483774
144034500,-1.0508713e-05
144035000,-0.0010538242
144035500,-0.00023294271
144036000,-0.0005413698
144036500,-0.0006893958
144037000,-0.0005072077
144037500,0.00073803385
144038000,0.000851908
144038500,-0.00078646326
144039000,0.00017083866
144039500,-0.00046595064
144040000,-0.0013222615
144040500,0.001100606
144041000,-0.0003984888
144041500,-0.00057899085
144042000,6.911068e-06
144042500,-0.00010068319
144043000,-0.0010327569
144043500,0.0001758053
144044000,0.0144604845
144044500,0.0022305045
144045000,4.1749438e-05
144045500,-0.0010250346
144046000,-0.0010963742
144046500,-1.0727792e-06
144047000,-0.0001866659
144047500,0.00027319288
144048000,-0.0006377207
144048500,-0.0006997781
144049000,0.0006905857
144049500,0.0015262449
144050000,-0.00053771614
144050500,-0.0004604978
144051000,-0.0009397622
144051500,0.00084280106
144052000,-0.00065812474
144052500,-0.0012454274
144053000,0.0012841974
144053500,-0.00047236597
144054000,-0.00015281184
144054500,-0.0013467458
144055000,-0.0009987514
144055500,-0.00017270538
144056000,0.00022197937
144056500,-0.00095349323
144057000,0.0002675099
144057500,0.0002783944
144058000,-0.0006375743
144058500,-0.00017200915
144059000,-0.00020928957
144059500,0.00019187506
144100000,1.5753472e-05
144100500,-0.0002859237
144101000,0.0006260254
144101500,0.0012196949
144102000,0.00032438472
144102500,-0.00024795966
144103000,-0.00080229226
144103500,0.0009486975
144104000,0.002361523
144104500,0.0016259502
144105000,0.005836139
144105500,0.00056079094
144106000,0.0042910837
144106500,0.0003189999
144107000,0.00038285088
144107500,0.0009724573
144108000,-0.00013143351
144108500,0.00040782336
144109000,0.0010083861
144109500,0.0028525135
144110000,0.0005814554
144110500,0.0018165184
144111000,0.0015967904
144111500,0.0011942363
144112000,-0.00072827225
144112500,0.001297259
144113000,0.0023768893
144113500,0.00056195207
144114000,-0.00067945523
144114500,0.00025012414
144115000,-0.0010832407
144115500,0.0005510401
144116000,-0.0011757509
144116500,-0.00049101317
144117000,-0.00025054064
144117500,0.0016047135
144118000,-0.000520891
144118500,-0.00027078646
144119000,-0.00047841977
144119500,-0.000687389
144120000,-0.0019814158
144120500,-0.00039900685
144121000,-0.00069748634
144121500,-0.000320416
144122000,-0.0006381843
144122500,0.000503509
144123000,-7.024647e-06
144123500,8.881339e-05
144124000,-0.00017587107
144124500,0.0008750158
144125000,-9.772646e-05
144125500,-0.00069348136
144126000,0.0007306532
144126500,-4.3909637e-05
144127000,-6.9586546e-05
144127500,-0.0011539276
144128000,-0.0004416423
144128500,0.0008528299
144129000,-0.0007190136
144129500,-9.601091e-05
144130000,0.0012470708
144130500,-0.001636256
144131000,-0.00073709455
144131500,0.0015019444
144132000,-0.00070215104
144132500,-0.0004882697
144133000,9.7536744e-05
144133500,-0.00047631562
144134000,-0.00108042
144134500,-0.0001407708
144135000,-0.0009377383
144135500,1.7593009e-05
144136000,-0.0008189378
144136500,-0.00010971888
144137000,-0.00024380299
144137500,0.001344551
144138000,0.0031075813
144138500,-0.000432106
144139000,-0.0007368024
144139500,0.000263653
144140000,-0.0016891815
144140500,-0.0005533429
144141000,0.0003996232
144141500,0.0006843339
144142000,-0.00037782916
144142500,-0.0013388566
144143000,-0.0002618469
144143500,0.000342524
144144000,-0.00046124417
144144500,0.00024452194
144145000,0.0006016051
144145500,0.0002793517
144146000,-0.0009806743
144146500,-0.00029941695
144147000,-0.0011907959
144147500,-0.00052103546
144148000,-0.0006909185
144148500,0.0005227945
144149000,0.00067557767
144149500,-0.0010908367
144150000,1.7796323e-05
144150500,0.00027319288
144151000,0.00067110686
144151500,0.00018682414
144152000,-0.0020907668
144152500,-0.00095349323
144153000,7.784283e-05
144153500,2.755355e-05
144154000,-0.0017596512
144154500,-0.0010250346
144155000,-8.027855e-05
144155500,-0.00018304145
144156000,-0.0006183054
144156500,-0.00021430517
144157000,-0.0002324557
144157500,-0.00029834334
144158000,0.0009631736
144158500,0.0009966427
144159000,-0.0003225682
144159500,0.0005979485
144200000,-0.00049940613
144200500,-0.0012799941
144201000,0.0011857275
144201500,0.00020096534
144202000,-0.0008036087
144202500,-0.0011133483
144203000,0.00038184205
144203500,7.555812e-05
144204000,0.00018203651
144204500,-4.285698e-05
144205000,-0.0005224718
144205500,-0.000885727
144206000,-0.00038532633
144206500,-0.0007277445
144207000,-0.00012697355
144207500,-0.00028096474
144208000,-0.0008249655
144208500,-0.00090032036
144209000,-0.00057209394
144209500,-0.00081110594
144210000,-0.0004571945
144210500,0.0007927005
144211000,0.00045373652
144211500,7.997831e-05
144212000,-8.774934e-05
144212500,-0.0009377383
144213000,-0.0010561117
144213500,8.3532985e-05
144214000,-0.0008104739
144214500,-0.0005607693
144215000,-0.0010250346
144215500,-0.000687389
144216000,-0.0011539276
144216500,0.00011130918
144217000,-0.0005546907
144217500,0.00088774593
144218000,0.0010277942
144218500,-0.0012233009
144219000,-0.0006366035
144219500,-0.0006377207
144220000,-0.00024129394
144220500,-0.0006429999
144221000,0.0009026947
144221500,-0.0013070342
144222000,9.9543584e-05
144222500,0.0015508853
144223000,-0.0011015168
144223500,0.0002646712
144224000,-0.000668225
144224500,0.00029966203
144225000,-0.00021350803
144225500,0.0001134757
144226000,-0.0013774458
144226500,0.0002888068
144227000,0.00022735585
144227500,0.0007781534
144228000,0.00043448928
144228500,0.0014592767
144229000,0.00039845344
144229500,0.00094319414
144230000,-0.00046848043
144230500,-0.0005161035
144231000,-0.0005824423
144231500,-0.0003831444
144232000,-0.0005524107
144232500,-0.0003717266
144233000,0.0002663457
144233500,0.00041100947
144234000,4.364297e-05
144234500,-0.00011482675
144235000,-0.0009784452
144235500,0.00022490218
144236000,-0.00045593013
144236500,1.1011023e-05
144237000,-3.519206e-05
144237500,0.0015371768
144238000,0.00039113438
144238500,0.0013671005
144239000,0.00023973739
144239500,0.00033468302
144240000,-0.0010464169
144240500,-0.000104832456
144241000,-0.00050465454
144241500,-0.0013239246
144242000,8.229229e-05
144242500,-9.481961e-05
144243000,-0.0005102408
144243500,-0.00027650915
144244000,0.0011553036
144244500,-0.00048849714
144245000,-0.00063403597
144245500,-0.00049940613
144246000,-0.0009377383
144246500,-0.0006366035
144247000,0.00019285997
144247500,-0.00055682025
144248000,0.00074839324
144248500,-0.000615147
144249000,0.00040218636
144249500,-0.0007756358
144250000,0.0003671954
144250500,-0.00022513933
144251000,-0.00022072518
144251500,-0.0005824423
144252000,-0.00028529306
144252500,-2.5715497e-05
144253000,-0.00013960128
144253500,0.0005192929
144254000,0.0022301082
144254500,0.0014587344
144255000,0.00011672254
144255500,-0.00010517835
144256000,-0.00068639166
144256500,-0.000106001564
144257000,-0.0018214961
144257500,-8.027855e-05
144258000,8.701876e-05
144258500,7.463039e-05
144259000,-0.0009601695
144259500,-0.00045131127
144300000,0.00024098495
144300500,-0.0013754743
144301000,-4.6983754e-05
144301500,-0.00090605166
144302000,-0.00026524242
144302500,0.0009631736
144303000,-0.0006436158
144303500,-0.0019516025
144304000,-0.0006830075
144304500,0.0009771107
144305000,0.00081001973
144305500,-0.00015427021
144306000,0.00011918389
144306500,0.0010239321
144307000,-0.0014261516
144307500,-0.0009633444
144308000,-5.1256367e-05
144308500,2.0245063e-05
144309000,-3.716011e-05
144309500,-0.0010543854
144310000,-0.00019389814
144310500,0.00035049743
144311000,-9.483518e-05
144311500,0.0014982191
144312000,-0.0011319265
144312500,-0.0002460433
144313000,7.6162076e-05
144313500,-0.00055682025
144314000,-0.0010356138
144314500,-0.0007533347
144315000,0.00022592643
144315500,-0.00071317935
144316000,-0.00028362067
144316500,-0.00027631543
144317000,0.00037147218
144317500,-0.0007485456
144318000,-0.0002847877
144318500,-0.0009657556
144319000,-0.00015512324
144319500,-0.00046877394
144320000,-0.0007356066
144320500,-0.0012799941
144321000,0.00044844998
144321500,-0.00027171394
144322000,-0.00061521085
144322500,0.00045804417
144323000,-0.00038421256
144323500,-0.00084780395
144324000,-0.00084503205
144324500,-0.0011454446
144325000,-0.0006561153
144325500,0.001165042
144326000,-0.0007876185
144326500,4.5022374e-05
144327000,-0.0013133656
144327500,0.0007533987
144328000,0.0004479113
144328500,0.00020867433
144329000,0.0004462414
144329500,0.00011477511
144330000,-0.0006547046
144330500,-0.00020399582
144331000,0.00060038327
144331500,-0.0006381843
144332000,-0.00013313528
144332500,0.0022445025
144333000,-0.0004835461
144333500,0.0034667258
144334000,-0.0007573365
144334500,-0.0002777585
144335000,0.0008687122
144335500,0.00013417828
144336000,0.0007804871
144336500,-0.0007050198
144337000,0.0010951676
144337500,-0.00030949595
144338000,-0.0018969991
144338500,0.00046733906
144339000,-1.5072512e-05
144339500,-0.0010670403
144340000,-0.0006375743
144340500,0.00021015879
144341000,0.0007620338
144341500,0.00051631127
144342000,6.8318615e-05
144342500,-0.00015222076
144343000,-0.0021430573
144343500,-0.0003823406
144344000,0.0010026704
144344500,0.00027772365
144345000,0.001013263
144345500,-0.0013688453
144346000,0.0007609099
144346500,0.0012029617
144347000,-0.0008249655
144347500,-7.3798765e-05
144348000,-0.00041474364
144348500,0.00013410042
144349000,-0.0005834021
144349500,0.0003117384
144350000,-0.00078646326
144350500,0.0006537218
144351000,-0.0006859939
144351500,-0.00016798808
144352000,0.0010774084
144352500,-4.164599e-05
144353000,-0.00073369796
144353500,0.00026371496
144354000,-0.00090585736
144354500,-0.00020468365
144355000,0.0006679862
144355500,0.0023600743
144356000,0.0015507056
144356500,0.0014949446
144357000,0.0001514388
144357500,0.0013577683
144358000,-0.0014198878
144358500,-0.0004965103
144359000,0.0011488898
144359500,0.00073652144
144400000,0.0013203928
144400500,-0.00048849714
144401000,-0.0005172097
144401500,0.0018331072
144402000,0.001099188
144402500,-0.0005182423
144403000,-0.0004650996
144403500,0.00070850685
144404000,-0.00036764718
144404500,0.00064477784
144405000,-7.163589e-05
144405500,-0.00029884148
144406000,-0.00081125234
144406500,0.00031404154
144407000,-0.001211407
144407500,0.00050051714
144408000,0.0031664502
144408500,0.0017479428
144409000,0.0007164737
144409500,6.778724e-05
144410000,-0.00062157336
144410500,-5.5771565e-05
144411000,-0.00024981517
144411500,-0.0009178077
144412000,-0.0005102408
144412500,0.0013960116
144413000,0.00069292035
144413500,0.00019882999
144414000,-0.00042971788
144414500,0.001209355
144415000,-0.00084503205
144415500,-5.1256367e-05
144416000,-0.0011961226
144416500,0.0006423332
144417000,0.00043700007
144417500,0.0011447982
144418000,-0.00036146128
144418500,-0.0004208039
144419000,0.0001595242
144419500,0.0008555975
144420000,-0.0007886723
144420500,-0.00023260212
144421000,0.00020273357
144421500,-0.00092967117
144422000,-0.0002435917
144422500,0.00012102981
144423000,-0.0003151119
144423500,0.0010280906
144424000,-0.00080217415
144424500,-0.0011454446
144425000,0.00047411045
144425500,0.001122064
144426000,0.000774612
144426500,0.0010377907
144427000,0.0013285024
144427500,0.00024244751
144428000,-0.002281562
144428500,-1.1179739e-05
144429000,0.00013031194
144429500,-0.0005161035
144430000,-0.00044317954
144430500,-0.0012127223
144431000,0.00076836004
144431500,0.0008822309
144432000,0.00048637457
144432500,-0.00045902314
144433000,0.0014121747
144433500,0.00030576717
144434000,-0.0010833872
144434500,-0.0008799755
144435000,0.00066083245
144435500,-0.000760632
144436000,-0.0005780231
144436500,-0.00065125583
144437000,0.00032311358
144437500,0.0004885942
144438000,0.00045665065
144438500,0.0017088583
144439000,-6.0042125e-06
144439500,-0.00228283
144440000,-0.0002018245
144440500,-0.0007726747
144441000,0.0021054994
144441500,0.0015119943
144442000,-0.00027728025
144442500,-0.0007272547
144443000,-0.0012574466
144443500,-0.0010963742
144444000,0.0005233844
144444500,2.4971598e-05
144445000,-0.0005907155
144445500,-0.0001104595
144446000,-7.390674e-05
144446500,0.0011817999
144447000,0.0014882381
144447500,-2.669429e-05
144448000,-0.0010395097
144448500,0.0016604378
144449000,-1.4357703e-05
144449500,-0.00040722266
144450000,0.00011147737
144450500,-9.37569e-05
144451000,-0.0012574466
