Time,Predict
100000000,-0.00045753396
100000000,-0.00045753396
100000000,-0.00045753396
100000000,-0.00045753396
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.0006114363
100000000,-0.00045753396
100000000,-0.00045753396
100000000,-0.00045753396
100000000,-0.00045753396
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-9.3699215e-05
100000000,-0.0002215798
100000000,-0.0002215798
100000000,-0.0002215798
100000000,-0.0002552369
100000000,-0.00024606267
100000000,-0.00024606267
100000000,-0.0006983357
100000000,-0.0006983357
100000000,-0.0006936127
100000000,-0.0006936127
100000000,-0.0007436935
100000000,-0.00070114975
100000000,-0.0006491062
100000000,-0.0006491062
100000000,-0.0006491062
100000000,-0.0006491062
100000000,-0.0005131164
100000000,-0.0005131164
100000000,-0.00011049741
100000000,-0.00011456344
100000000,-0.00011456344
100000000,-0.00011049741
100000000,-0.0005715036
100000000,-0.0005715036
100000000,-0.0005715036
100000000,-9.008056e-05
100000000,-0.00012373766
100000000,-0.00011456344
100000000,-0.00011456344
100000000,-0.00011456344
100000000,-0.00011456344
100000000,-0.0005715036
100000000,-0.0005667805
100000000,-0.0005667805
100000000,-0.0005667805
100000000,-0.0006410974
100000000,-0.0005131164
100000000,-0.0005131164
100000000,-0.0005131164
100000000,-0.0005131164
100000000,-0.0005131164
100000000,-0.0005131164
100000000,-9.008056e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,-9.008056e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,-9.008056e-05
100000000,-9.008056e-05
100000000,-9.008056e-05
100000000,-9.008056e-05
100000000,-9.008056e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.780003e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-0.00011358136
100000000,-0.00011358136
100000000,-0.00011358136
100000000,-0.0005664032
100000000,-0.0005664032
100000000,-0.00056172226
100000000,-0.00056172226
100000000,-0.000635805
100000000,-0.00011358136
100000000,-8.930836e-05
100000000,-0.00011358136
100000000,-0.00011358136
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-0.00012267694
100000000,-0.00011358136
100000000,-0.00011358136
100000000,-0.0005664032
100000000,-0.0005664032
100000000,-0.00056172226
100000000,-0.00056172226
100000000,-0.000602687
100000000,-0.00056049443
100000000,-0.00050888053
100000000,-0.00050888053
100000000,-0.00056172226
100000000,-0.000602687
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,3.7475995e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-0.00011358136
100000000,-0.00011358136
100000000,-0.000109511275
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,-8.930836e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,3.7475995e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-8.930836e-05
100000000,-0.00011358136
100000000,-0.00011358136
100000000,-0.00011358136
100000000,-0.0005664032
100000000,-0.0005664032
100000000,-0.00057884015
100000000,-0.00050456554
100000000,-0.00050456554
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.0001218854
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.0005093891
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.0005093891
100000000,-0.0005093891
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.0001218854
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.0005093891
100000000,-0.00050456554
100000000,-0.00050456554
100000000,-0.00050456554
100000000,-0.00043076137
100000000,-0.00037769362
100000000,-0.00037769362
100000000,-0.00050456554
100000000,-0.00050456554
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.0005093891
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.0001218854
100000000,-0.00011284851
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-8.873213e-05
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.00011284851
100000000,-0.0005093891
100000000,-0.0005093891
100000000,-0.00050456554
100000000,-0.00050456554
100000000,-0.0005093891
100000000,-0.0005093891
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,-8.873213e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,3.7234193e-05
100000000,1.6316986e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,1.4826235e-05
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-0.00011883373
100000000,-0.00011883373
100000000,-0.00011883373
100000000,-0.0001407468
100000000,-0.0001407468
100000000,-0.00011883373
100000000,-0.00011883373
100000000,-0.0001407468
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
100000000,-4.37592e-06
