Time,Predict
142406500,0.0012419939
142407000,0.0004932125
142407500,0.0038008657
142408000,-0.0013797655
142408500,-0.00029035175
142409000,-0.0007316252
142409500,-0.00021585518
142410000,6.108198e-05
142410500,0.0019394587
142411000,0.0007475015
142411500,-0.0012574466
142412000,-0.0011506863
142412500,2.8461442e-05
142413000,0.0012027004
142413500,0.0001717509
142414000,-0.00075513753
142414500,0.00018232274
142415000,-0.00022072518
142415500,-0.000448114
142416000,-0.00062453665
142416500,-9.040895e-05
142417000,-0.0010832407
142417500,0.00012414191
142418000,-6.5038126e-05
142418500,0.0033738636
142419000,0.00021659152
142419500,0.00054851704
142420000,0.0013516953
142420500,0.00025765607
142421000,-0.00039526977
142421500,-0.0010356138
142422000,-0.00085132994
142422500,-1.654745e-05
142423000,-0.00063313975
142423500,-0.0002618469
142424000,-0.0005263297
142424500,0.00063121447
142425000,-0.00090032036
142425500,-0.0010543854
142426000,0.0008762704
142426500,0.0037857
142427000,0.0035861928
142427500,-0.0007728276
142428000,0.00026484227
142428500,-0.00048471824
142429000,-0.0006418703
142429500,0.00015409912
142430000,-6.801009e-05
142430500,-2.1475571e-05
142431000,0.0003528238
142431500,-0.0010250346
142432000,-0.0010994528
142432500,0.00082679326
142433000,9.92219e-05
142433500,-0.00055535324
142434000,-0.00021585518
142434500,1.8295263e-05
142435000,-0.0010464006
142435500,-0.00047841977
142436000,-0.0010963742
142436500,-0.00020232624
142437000,-9.040895e-05
142437500,0.0020329487
142438000,-0.00023498939
142438500,-0.00047841977
142439000,-0.0010356138
142439500,-0.0010250346
142440000,-0.0007209877
142440500,-0.00058374007
142441000,0.00075626676
142441500,-0.00032971732
142442000,-0.00063313975
142442500,-0.0013242231
142443000,-0.00078432524
142443500,-0.00036715725
142444000,0.00072231353
142444500,9.478509e-05
142445000,-0.00047474387
142445500,0.00047215133
142446000,0.00011181926
142446500,0.001377292
142447000,-9.97632e-06
142447500,-0.00014987246
142448000,-0.0002618469
142448500,-0.00048471824
142449000,0.0018750282
142449500,-0.0008638007
142450000,0.00038213524
142450500,-0.00038752574
142451000,0.00014025351
142451500,-0.0009377383
142452000,-0.0010963742
142452500,0.00046101277
142453000,-0.0008821537
142453500,-0.0007607784
142454000,-0.0003816007
142454500,-0.0004902588
142455000,-0.00047474387
142455500,-0.00058374007
142456000,-0.00014585527
142456500,0.0010100696
142457000,-0.00018803921
142457500,-0.001676104
142458000,-0.00047238645
142458500,-0.00047084942
142459000,-0.0008761705
142459500,-0.0002618469
142500000,3.279273e-05
142500500,-0.0010833872
142501000,-0.0011506863
142501500,0.00014294329
142502000,-8.749245e-05
142502500,-0.0007728276
142503000,-0.00065125583
142503500,-0.0005875286
142504000,-0.001756545
142504500,-0.0006782939
142505000,-0.0008021765
142505500,0.00022255584
142506000,-0.0001538124
142506500,-0.0002472826
142507000,-0.00027858047
142507500,-0.0002618469
142508000,0.000375733
142508500,-0.00014087479
142509000,-0.0002618469
142509500,-9.5731724e-05
142510000,-0.00011482675
142510500,-0.00041903267
142511000,-0.00051750656
142511500,-0.0010832407
142512000,-0.0011454446
142512500,0.00016078388
142513000,-0.0010464006
142513500,-0.0011693261
142514000,0.000384649
142514500,-0.00062799494
142515000,0.00030546094
142515500,-0.00095349323
142516000,0.0006130315
142516500,0.0019374902
142517000,5.195915e-05
142517500,-0.0006638167
142518000,-0.0005083749
142518500,-0.00013464465
142519000,-0.0017858425
142519500,0.00019044854
142520000,-0.0003961797
142520500,-0.00014976696
142521000,0.00072925346
142521500,0.0005591292
142522000,-0.0008101235
142522500,-3.7319704e-05
142523000,0.00013480068
142523500,0.00045594817
142524000,-0.0006088316
142524500,0.0018999157
142525000,0.0012463054
142525500,-0.00045124564
142526000,-0.000136099
142526500,-0.0010833872
142527000,-0.0010963742
142527500,0.00016308065
142528000,0.0005502565
142528500,-0.0007316417
142529000,-0.00066603033
142529500,-0.000320416
142530000,0.0004963289
142530500,-0.00029551302
142531000,-0.0009633444
142531500,-0.00082831585
142532000,0.0014785323
142532500,0.00036161797
142533000,-0.00046130328
142533500,-0.00047841977
142534000,-0.0010356138
142534500,-0.00019417667
142535000,-9.803189e-05
142535500,-0.00024373083
142536000,-0.0004975306
142536500,0.00038091035
142537000,-0.00047841977
142537500,-0.00055535324
142538000,-0.00065125583
142538500,-0.0010543854
142539000,-0.00047418947
142539500,-0.00013515049
142540000,-0.00087670085
142540500,-0.00020835956
142541000,-0.00055535324
142541500,0.00031825434
142542000,0.0005502565
142542500,-4.7598965e-06
142543000,-0.000248417
142543500,0.00040192273
142544000,-0.0005002322
142544500,-0.0002472826
142545000,-0.0005083749
142545500,0.00027349792
142546000,0.00013811645
142546500,-0.00013137003
142547000,0.00023416747
142547500,-0.00020887672
142548000,-0.00037980409
142548500,0.0012782583
142549000,-0.000766649
142549500,-0.0006443839
142550000,-0.0008004156
142550500,0.0013410081
142551000,0.00040192273
142551500,0.00018243653
142552000,-0.0010963742
142552500,-0.00093483774
142553000,-0.0005390607
142553500,0.00024169935
142554000,0.0006541061
142554500,-0.0005515284
142555000,-0.00024134344
142555500,0.0013212137
142556000,-0.0009143666
142556500,-0.00086285034
142557000,-0.0008644329
142557500,-0.0010833872
142558000,-0.0011506863
142558500,-0.0010212462
142559000,-0.0001104595
142559500,-0.0006443839
142600000,-0.0009156092
142600500,-0.0009397622
142601000,0.0014142285
142601500,-0.0009145376
142602000,-0.0004875353
142602500,-9.983493e-05
142603000,-0.0009143666
142603500,0.0002796217
142604000,-0.0009377383
142604500,-0.00044272144
142605000,-0.0008761705
142605500,-0.0010963742
142606000,-0.0011739387
142606500,-0.0009633444
142607000,-0.0005161035
142607500,-0.0006739161
142608000,-0.0008783652
142608500,-0.0005390607
142609000,-0.0011691605
142609500,-0.00055535324
142610000,-0.00029510172
142610500,-0.00048864353
142611000,-4.9187904e-05
142611500,-7.393731e-05
142612000,0.0008393549
142612500,-0.0015120247
142613000,-0.00049210765
142613500,-0.0009105782
142614000,-5.4657932e-05
142614500,-0.00041582756
142615000,0.00020204882
142615500,0.0016918322
142616000,0.00021574616
142616500,0.0022901425
142617000,-0.0005002322
142617500,0.0004685545
142618000,-0.0004446476
142618500,-0.0003765904
142619000,-0.0005931896
142619500,-0.0012799941
142620000,5.637281e-05
142620500,-0.00058374007
142621000,-0.00016386327
142621500,-0.0006932842
142622000,-0.00093483774
142622500,0.000441701
142623000,-0.0008624928
142623500,-0.0005063708
142624000,0.00047129538
142624500,9.651849e-05
142625000,-0.0017928834
142625500,-0.0011454446
142626000,-0.0011739387
142626500,-0.000527846
142627000,-1.4633394e-05
142627500,0.00028295748
142628000,3.8859907e-05
142628500,0.0012688696
142629000,0.00080260506
142629500,-0.0013821248
142630000,-0.000164512
142630500,-0.00047474387
142631000,-0.00028092577
142631500,-0.00013804481
142632000,-0.000185953
142632500,0.0001201977
142633000,0.0008689991
142633500,-0.00073696283
142634000,-0.0012574466
142634500,-0.000118965945
142635000,0.00013650546
142635500,-0.0003500296
142636000,-6.9586546e-05
142636500,-0.00052007247
142637000,0.00016987028
142637500,-0.000697822
142638000,-0.00020887672
142638500,-0.00085132994
142639000,-0.0002472826
142639500,-0.0005390607
142640000,0.00045700494
142640500,0.00029744883
142641000,-0.00014987246
142641500,-0.00090605166
142642000,-8.294094e-06
142642500,-0.0005002322
142643000,0.0006589554
142643500,-0.0003811956
142644000,-0.0005161035
142644500,-0.00046130328
142645000,-0.00065125583
142645500,-0.0005161035
142646000,-0.00046130328
142646500,0.0009285553
142647000,0.00044963445
142647500,-0.00040403983
142648000,-0.001756545
142648500,-0.0011506863
142649000,-0.0007607784
142649500,-0.00056191365
142650000,0.0006459257
142650500,4.714923e-05
142651000,-0.0011739387
142651500,-0.0005390607
142652000,-0.00036317224
142652500,0.0005180269
142653000,-0.0010832407
142653500,-0.00082831585
142654000,0.00016308065
142654500,0.00026816095
142655000,0.0006755503
142655500,-6.799137e-05
142656000,0.000844228
142656500,-0.0009377383
142657000,-0.00020433098
142657500,0.0019744807
142658000,0.0010730916
142658500,-0.0010833872
142659000,-0.0010963742
142659500,0.0005520019
142700000,-0.0008823246
142700500,-0.00029456278
142701000,-0.00055535324
142701500,-0.0010543854
142702000,-0.00048855465
142702500,0.001494096
142703000,-0.0010832407
142703500,-0.0009633444
142704000,-0.0009377383
142704500,-0.000687389
142705000,-0.001676104
142705500,-0.00050385867
142706000,-0.00060541625
142706500,0.0045278156
142707000,0.001636977
142707500,-7.768514e-05
142708000,-0.00014747078
142708500,0.0002631089
142709000,-0.0010832407
142709500,-0.00095492776
142710000,-0.000885727
142710500,-0.00017882168
142711000,0.00029667918
142711500,-0.00030568143
142712000,0.0023444912
142712500,-0.0010151438
142713000,-0.00063313975
142713500,-0.00037712674
142714000,-0.00010130464
142714500,0.001296602
142715000,0.0003206151
142715500,-0.00046848043
142716000,-0.0005161035
142716500,-0.0008644329
142717000,0.00012707202
142717500,-0.00014295314
142718000,-2.9237146e-05
142718500,-0.0009377383
142719000,-0.0006932842
142719500,-0.0012799941
142720000,-0.0010833872
142720500,0.0035457895
142721000,-0.00046130328
142721500,-0.0009377383
142722000,-0.0010543854
142722500,-0.0004416423
142723000,-0.0018221808
142723500,-0.00031907792
142724000,-0.00086413696
142724500,-0.00028362067
142725000,-0.0008644329
142725500,0.00027029408
142726000,-0.00081020023
142726500,0.0007710246
142727000,0.00028659712
142727500,-0.0006683714
142728000,-0.0009377383
142728500,-0.00090585736
142729000,-0.0007868258
142729500,0.0006417007
142730000,-0.0009156092
142730500,0.0005785437
142731000,0.0009296495
142731500,-2.9200512e-05
142732000,-7.222989e-05
142732500,0.00028514134
142733000,-0.0008241698
142733500,-0.0003765904
142734000,-0.0005931896
142734500,-0.0005405878
142735000,-9.0708374e-05
142735500,-0.0009377383
142736000,-0.0010543854
142736500,-0.0010356138
142737000,0.0012666469
142737500,-0.00047474387
142738000,-0.0004940075
142738500,-0.0012574466
142739000,-0.00086413696
142739500,-0.00090032036
142740000,-0.00095349323
142740500,0.00039150193
142741000,0.0004275576
142741500,-0.001229626
142742000,-0.00047841977
142742500,-0.00025582555
142743000,0.0036941234
142743500,-0.00047474387
142744000,-0.0004902588
142744500,-0.0011739387
142745000,-0.0011454446
142745500,0.001029675
142746000,-0.0011538669
142746500,-0.0009397622
142747000,-0.0008559248
142747500,0.00077591295
142748000,7.971856e-05
142748500,-6.7172616e-05
142749000,-0.00017170739
142749500,-0.00093483774
142750000,-0.0002472826
142750500,-0.00086413696
142751000,0.0010792068
142751500,0.0010353515
142752000,0.001916414
142752500,0.001494096
142753000,-0.0010212462
142753500,-0.0005875286
142754000,-0.00014987246
142754500,-0.0009633444
142755000,-0.0009480404
142755500,-0.00052654155
142756000,-0.0007792745
142756500,-0.0012799941
142757000,-0.0012574466
142757500,-0.0009377383
142758000,-0.0004416423
142758500,2.9346815e-05
142759000,-0.0005161035
142759500,-0.00019124307
142800000,-0.0009377383
142800500,-0.00065125583
142801000,-0.0010963742
142801500,-0.00028235884
142802000,-0.00094805704
142802500,0.0011384183
142803000,-0.0005224232
142803500,-0.00010807159
142804000,0.0011349996
142804500,0.0038732858
142805000,0.0029363576
142805500,0.0015131749
142806000,0.0008543807
142806500,-7.393731e-05
142807000,-0.0008783652
142807500,-0.00092967117
142808000,-0.00086413696
142808500,-0.0011327323
142809000,-0.00034714703
142809500,0.0010805101
142810000,-0.0015083487
142810500,-0.0008753844
142811000,-0.0009143666
142811500,-0.00090585736
142812000,0.00074596464
142812500,0.00078174623
142813000,-0.0011739387
142813500,-0.0011833034
142814000,-0.0012574466
142814500,-0.00047841977
142815000,-0.00020887672
142815500,6.836435e-05
142816000,-0.0010832407
142816500,-0.0011506863
142817000,-0.00017025779
142817500,-0.0010833872
142818000,-3.9137987e-05
142818500,-0.000797726
142819000,-0.0009377383
142819500,-0.0009633444
142820000,-0.0005161035
142820500,0.0035457895
142821000,-0.0005875286
142821500,-0.0003765904
142822000,-0.0010250346
142822500,-0.0012799941
142823000,3.3324646e-05
142823500,-0.00041580954
142824000,-0.00039510953
142824500,-0.0005515284
142825000,-0.00065125583
142825500,-0.0012799941
142826000,-0.00036073045
142826500,3.3576103e-05
142827000,-0.0007036016
142827500,0.0005280876
142828000,-0.00040675452
142828500,-0.0015698483
142829000,-0.0010963742
142829500,-0.00046130328
142830000,-0.00047841977
142830500,-0.0010356138
142831000,-0.000772417
142831500,-0.0009601695
142832000,0.00038483532
142832500,-0.00031302366
142833000,-0.00055535324
142833500,-0.00052654155
142834000,-0.0005161035
142834500,-0.00065125583
142835000,-0.0009633444
142835500,0.00055480323
142836000,0.0011094796
142836500,-0.0008221482
142837000,-0.0005002322
142837500,0.00015583701
142838000,-0.0005390607
142838500,-0.00036507752
142839000,-0.0017892075
142839500,-0.0004416423
142840000,0.000107683685
142840500,-0.00046130328
142841000,-0.00086413696
142841500,-0.0011739387
142842000,-0.0010963742
142842500,0.00085719867
142843000,-0.000348609
142843500,-0.0010543854
142844000,-0.0005002322
142844500,0.00024519037
142845000,-0.0005953862
142845500,-0.0018420595
142846000,-0.0009377383
142846500,-0.0009633444
142847000,-0.0010543854
142847500,-0.00031025088
142848000,-1.5211214e-05
142848500,-0.00050292205
142849000,-0.00065125583
142849500,-0.0009377383
142850000,-0.00065125583
142850500,-0.0012799941
142851000,-0.0003671285
142851500,-0.0009633444
142852000,-0.0011739387
142852500,-0.000687389
142853000,0.00044192
142853500,0.0003105894
142854000,0.0020219467
142854500,0.0016579091
142855000,0.0025744159
142855500,0.0015597753
142856000,0.0016529843
142856500,0.000517742
142857000,-0.00016802552
142857500,0.0005817341
142858000,0.00043282736
142858500,-0.0005506004
142859000,0.001123766
142859500,-0.00085132994
142900000,-0.0019972979
142900500,-0.0011833034
142901000,0.00060536014
142901500,-0.00017995472
142902000,-0.0012646174
142902500,-0.0005953862
142903000,-0.0009185444
142903500,-9.977475e-06
142904000,-6.9915086e-06
142904500,0.00025057292
142905000,-0.00086285034
142905500,-0.00062914856
142906000,-0.0012574466
142906500,-0.0011833034
142907000,-6.0557807e-07
142907500,-0.0009716599
142908000,-0.00081020023
142908500,-0.00087995897
142909000,-0.0009397622
142909500,-0.00028529306
142910000,-0.0011739387
142910500,-0.0011454446
142911000,-0.0011739387
142911500,-0.0004899871
142912000,-0.00035463076
142912500,0.00075923104
142913000,-0.00013464465
142913500,0.0004796684
142914000,-0.00094805704
142914500,-0.0008644329
142915000,-0.0006251374
142915500,-4.8543996e-05
142916000,0.0007596971
142916500,0.00015039557
142917000,-0.0019972979
142917500,-0.0010543854
142918000,-0.00057755824
142918500,-0.0005515284
142919000,-0.00012697355
142919500,-0.00016386327
142920000,-0.0006255453
142920500,0.00044119015
142921000,-0.00029035175
142921500,-0.00028362067
142922000,-0.0010250346
142922500,-0.0007745576
142923000,0.0012595159
142923500,-0.0012574466
142924000,0.001471017
142924500,-9.5731724e-05
142925000,-0.0011739387
142925500,-0.00090585736
142926000,-0.0013242231
142926500,-2.3976687e-05
142927000,0.0003635355
142927500,-0.0009156092
142928000,-0.0003360247
142928500,-6.0041384e-05
142929000,-0.0008071884
142929500,-0.0010250346
142930000,-0.00065125583
142930500,-0.0005953862
142931000,0.0005114556
142931500,-0.00048808396
142932000,-0.000348609
142932500,-0.0010963742
142933000,-0.0008644329
142933500,-0.00045472992
142934000,-0.0008761705
142934500,0.0010661941
142935000,-0.0015120247
142935500,-0.0009156092
142936000,0.000334721
142936500,0.00018591766
142937000,-0.00022062518
142937500,0.0020299584
142938000,0.00032930067
142938500,-0.00033781966
142939000,-0.0004056924
142939500,-0.0009377383
142940000,-0.00063313975
142940500,-0.00090298307
142941000,0.0010056902
142941500,-0.00019638274
142942000,-0.00049535296
142942500,-0.0010978356
142943000,0.00014122138
142943500,-0.00085828634
